source_run_id,source_label,adapter_id,route_mode,window_id,window_label,partition,attempt_name,trade_key,direction,open_time,close_time,hold_bars,net_profit,mfe,mae,session_slice,volatility_regime,trend_regime,adx_bucket,di_spread_bucket
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-11-11 17:00:00,buy,2025-11-11 17:00:00,2025-11-11 17:05:00,1.0,-3.16,0.0,3.320000000000073,early,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-11-11 17:05:00,sell,2025-11-11 17:05:00,2025-11-11 18:15:00,14.0,7.52,10.888000000000103,0.9369999999998981,early,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-11-19 16:35:00,buy,2025-11-19 16:35:00,2025-11-19 17:35:00,12.0,30.03,35.391999999999825,0.6080000000001746,early,vol_low,downtrend,adx_20_25,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-11-24 21:25:00,sell,2025-11-24 21:25:00,2025-11-24 21:40:00,3.0,0.89,3.8879999999997383,0.562000000000262,late,vol_low,downtrend,adx_gt25,di_long_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-11-24 21:40:00,buy,2025-11-24 21:40:00,2025-11-25 17:10:00,234.0,-16.16,6.079999999999927,32.66100000000006,late,vol_low,downtrend,adx_gt25,di_short_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-11-26 16:40:00,sell,2025-11-26 16:40:00,2025-11-26 16:50:00,2.0,-3.76,3.1629999999997382,3.862000000000262,early,vol_low,range_or_weak_trend,adx_lt20,di_long_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-11-26 16:50:00,buy,2025-11-26 16:50:00,2025-11-26 17:15:00,5.0,-8.71,1.6299999999999273,12.707000000000335,early,vol_low,range_or_weak_trend,adx_lt20,di_long_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-11-26 17:15:00,sell,2025-11-26 17:15:00,2025-11-26 18:15:00,12.0,-11.78,3.337999999999738,13.012000000000263,early,vol_mid,range_or_weak_trend,adx_lt20,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-11-26 20:15:00,buy,2025-11-26 20:15:00,2025-11-26 21:35:00,16.0,0.88,2.8679999999996655,4.420000000000073,late,vol_low,downtrend,adx_20_25,di_short_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-01 16:35:00,buy,2025-12-01 16:35:00,2025-12-01 17:40:00,13.0,4.39,8.822000000000116,9.077999999999884,early,vol_low,range_or_weak_trend,adx_lt20,di_long_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-12-01 21:05:00,sell,2025-12-01 21:05:00,2025-12-02 16:35:00,234.0,-6.93,13.133000000000175,7.041999999999826,late,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-02 16:35:00,buy,2025-12-02 16:35:00,2025-12-02 17:35:00,12.0,2.4,12.722999999999956,0.5399999999997818,early,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-12-03 21:00:00,sell,2025-12-03 21:00:00,2025-12-03 21:05:00,1.0,-1.42,0.275,2.0,late,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-03 21:05:00,buy,2025-12-03 21:05:00,2025-12-04 16:50:00,237.0,-5.890000000000001,9.086999999999898,8.990999999999985,late,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-04 18:20:00,buy,2025-12-04 18:20:00,2025-12-04 19:25:00,13.0,2.86,7.809999999999855,0.8520000000000437,early,vol_mid,downtrend,adx_gt25,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-12-04 21:20:00,sell,2025-12-04 21:20:00,2025-12-05 17:00:00,236.0,-24.45,5.563000000000102,25.7619999999999,late,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-12-05 20:15:00,sell,2025-12-05 20:15:00,2025-12-05 21:25:00,14.0,1.16,2.475,3.325,late,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-08 16:35:00,buy,2025-12-08 16:35:00,2025-12-08 16:40:00,1.0,-2.7,0.3049999999999273,2.845000000000073,early,vol_low,downtrend,adx_20_25,di_long_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-12-08 16:40:00,sell,2025-12-08 16:40:00,2025-12-08 17:05:00,5.0,3.54,8.075000000000001,1.1,early,vol_low,downtrend,adx_gt25,di_long_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-08 17:05:00,buy,2025-12-08 17:05:00,2025-12-08 18:05:00,12.0,-12.39,0.8400000000001455,13.959999999999855,early,vol_low,downtrend,adx_20_25,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-12-09 16:35:00,sell,2025-12-09 16:35:00,2025-12-09 16:40:00,1.0,-6.06,0.42500000000000004,6.5,early,vol_low,downtrend,adx_gt25,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-09 16:40:00,buy,2025-12-09 16:40:00,2025-12-09 16:45:00,1.0,-2.79,1.2149999999997818,3.4350000000002185,early,vol_low,downtrend,adx_gt25,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-12-09 16:45:00,sell,2025-12-09 16:45:00,2025-12-09 17:45:00,12.0,-6.71,1.8250000000000002,6.7100000000002185,early,vol_mid,downtrend,adx_gt25,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-09 18:50:00,buy,2025-12-09 18:50:00,2025-12-09 20:05:00,15.0,2.69,3.764999999999782,0.4850000000002183,mid,vol_low,downtrend,adx_gt25,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-09 20:55:00,buy,2025-12-09 20:55:00,2025-12-09 21:00:00,1.0,-1.01,0.26499999999978174,1.0350000000002184,late,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-12-09 21:00:00,sell,2025-12-09 21:00:00,2025-12-10 16:40:00,236.0,9.67,15.114999999999782,2.6100000000002184,late,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-10 16:45:00,buy,2025-12-10 16:45:00,2025-12-10 17:35:00,10.0,-3.36,2.865000000000146,5.5349999999998545,early,vol_low,downtrend,adx_20_25,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-12-10 17:35:00,sell,2025-12-10 17:35:00,2025-12-10 17:50:00,3.0,-1.71,4.425,1.725,early,vol_low,downtrend,adx_gt25,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-10 17:50:00,buy,2025-12-10 17:50:00,2025-12-10 17:55:00,1.0,-5.29,0.04000000000014552,5.4099999999998545,early,vol_low,downtrend,adx_gt25,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-12-10 17:55:00,sell,2025-12-10 17:55:00,2025-12-10 19:25:00,18.0,-6.26,4.65,8.4,early,vol_mid,downtrend,adx_gt25,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-12-10 20:05:00,sell,2025-12-10 20:05:00,2025-12-10 20:40:00,7.0,2.22,5.300000000000001,1.475,mid,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-10 20:40:00,buy,2025-12-10 20:40:00,2025-12-10 21:40:00,12.0,10.94,15.365000000000146,2.684999999999855,late,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-12-11 16:35:00,sell,2025-12-11 16:35:00,2025-12-11 17:35:00,12.0,-0.31,18.275000000000002,5.575,early,vol_low,downtrend,adx_gt25,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-12 16:35:00,buy,2025-12-12 16:35:00,2025-12-12 17:35:00,12.0,-22.51,4.564999999999782,27.41000000000022,early,vol_low,downtrend,adx_gt25,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-12-15 16:35:00,sell,2025-12-15 16:35:00,2025-12-15 17:35:00,12.0,20.23,28.340000000000146,5.359999999999855,early,vol_mid,downtrend,adx_gt25,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-16 16:35:00,buy,2025-12-16 16:35:00,2025-12-16 17:35:00,12.0,-1.99,12.215000000000146,10.684999999999855,early,vol_mid,downtrend,adx_gt25,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-19 19:05:00,buy,2025-12-19 19:05:00,2025-12-19 20:30:00,17.0,2.99,5.614999999999782,0.4350000000002183,mid,vol_mid,range_or_weak_trend,adx_lt20,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-19 21:05:00,buy,2025-12-19 21:05:00,2025-12-22 16:35:00,810.0,13.37,23.514999999999784,1.6100000000002184,late,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-12-22 16:35:00,sell,2025-12-22 16:35:00,2025-12-22 16:50:00,3.0,-1.94,2.825,3.3000000000000003,early,vol_low,downtrend,adx_gt25,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-22 16:50:00,buy,2025-12-22 16:50:00,2025-12-22 18:30:00,20.0,-0.99,3.889999999999782,8.910000000000219,early,vol_mid,downtrend,adx_gt25,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-22 19:55:00,buy,2025-12-22 19:55:00,2025-12-22 20:05:00,2.0,-0.44,0.9899999999997817,0.4600000000002183,mid,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-12-22 20:05:00,sell,2025-12-22 20:05:00,2025-12-22 21:20:00,15.0,2.52,3.8000000000000003,0.05,mid,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-12-23 19:15:00,sell,2025-12-23 19:15:00,2025-12-23 20:10:00,11.0,-0.16,1.725,0.55,mid,vol_low,downtrend,adx_gt25,di_long_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-23 20:10:00,buy,2025-12-23 20:10:00,2025-12-26 16:50:00,824.0,14.65,17.68000000000029,0.4849999999998545,mid,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,sell|2025-12-26 16:55:00,sell,2025-12-26 16:55:00,2025-12-26 17:20:00,5.0,1.91,5.2250000000000005,0.525,early,vol_low,range_or_weak_trend,adx_lt20,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-26 17:20:00,buy,2025-12-26 17:20:00,2025-12-26 18:25:00,13.0,1.21,4.405000000000292,1.044999999999709,early,vol_low,downtrend,adx_gt25,di_short_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-29 19:45:00,buy,2025-12-29 19:45:00,2025-12-29 21:20:00,19.0,1.27,4.990000000000146,0.3099999999998545,mid,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-30 16:35:00,buy,2025-12-30 16:35:00,2025-12-30 17:45:00,14.0,-2.89,5.039999999999782,4.485000000000219,early,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-30 21:15:00,buy,2025-12-30 21:15:00,2025-12-31 16:55:00,236.0,-10.84,0.6900000000001456,18.0,late,vol_low,range_or_weak_trend,adx_lt20,di_short_mild
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_a_spf00_stage51_control_w03_2025q4,buy|2025-12-31 20:30:00,buy,2025-12-31 20:30:00,2025-12-31 21:55:00,17.0,-6.74,3.0400000000001457,7.134999999999855,late,vol_low,range_or_weak_trend,adx_lt20,di_long_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,buy|2025-10-01 20:05:00,buy,2025-10-01 20:05:00,2025-10-02 20:25:00,292.0,11.46,21.032999999999813,0.7830000000001747,mid,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,sell|2025-10-06 20:45:00,sell,2025-10-06 20:45:00,2025-10-07 17:10:00,245.0,-3.85,8.436999999999898,6.7250000000000005,late,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,buy|2025-10-07 17:10:00,buy,2025-10-07 17:10:00,2025-10-08 20:40:00,330.0,1.6600000000000001,3.2159999999999855,26.070000000000075,early,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,sell|2025-10-10 16:55:00,sell,2025-10-10 16:55:00,2025-10-13 20:40:00,909.0,42.870000000000005,117.68500000000023,3.587999999999738,early,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,sell|2025-10-27 15:35:00,sell,2025-10-27 15:35:00,2025-10-27 15:40:00,1.0,-0.74,0.025,0.7399999999997817,early,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,buy|2025-10-27 15:40:00,buy,2025-10-27 15:40:00,2025-10-27 19:30:00,46.0,6.76,7.495000000000073,3.5549999999999273,early,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,sell|2025-10-28 15:35:00,sell,2025-10-28 15:35:00,2025-10-28 16:05:00,6.0,-3.6,1.0369999999998982,3.9000000000000004,early,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,buy|2025-10-28 16:05:00,buy,2025-10-28 16:05:00,2025-10-28 16:20:00,3.0,-1.1,1.3049999999999273,1.1200000000000727,early,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,sell|2025-10-28 16:20:00,sell,2025-10-28 16:20:00,2025-10-29 15:40:00,280.0,-21.97,3.0,27.58600000000006,early,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,buy|2025-10-29 15:50:00,buy,2025-10-29 15:50:00,2025-10-29 18:55:00,37.0,-1.86,6.141999999999825,4.583000000000175,early,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,buy|2025-10-29 19:25:00,buy,2025-10-29 19:25:00,2025-10-30 15:40:00,243.0,-9.92,15.390000000000146,19.831999999999972,late,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,buy|2025-11-05 21:15:00,buy,2025-11-05 21:15:00,2025-11-07 20:30:00,567.0,-93.28,2.7050000000002914,113.43799999999975,late,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,sell|2025-11-26 20:35:00,sell,2025-11-26 20:35:00,2025-12-01 20:40:00,1441.0,-17.16,9.976000000000205,23.146999999999753,late,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,sell|2025-12-08 20:30:00,sell,2025-12-08 20:30:00,2025-12-10 18:15:00,549.0,0.94,9.229999999999928,12.495000000000074,late,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,sell|2025-12-11 20:55:00,sell,2025-12-11 20:55:00,2025-12-15 20:50:00,1151.0,51.650000000000006,59.745000000000076,21.520000000000074,late,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,buy|2025-12-22 16:55:00,buy,2025-12-22 16:55:00,2025-12-22 19:35:00,32.0,-6.04,0.6399999999997817,12.160000000000219,early,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,sell|2025-12-26 21:20:00,sell,2025-12-26 21:20:00,2025-12-29 20:15:00,851.0,19.56,22.675,1.75,late,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,sell|2025-12-29 20:45:00,sell,2025-12-29 20:45:00,2025-12-30 19:15:00,270.0,-0.38,2.5800000000002914,8.854999999999928,late,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_b_side_filter_separate,w03_2025q4,2025 Q4,oos,tier_b_spf00_stage51_control_w03_2025q4,sell|2025-12-31 21:35:00,sell,2025-12-31 21:35:00,2025-12-31 23:59:58,28.993333333333332,9.83,10.450000000000001,2.575,late,feature_missing,feature_missing,feature_missing,feature_missing
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w04_2026q1,2026 Q1,oos,tier_a_spf00_stage51_control_w04_2026q1,sell|2026-01-02 16:35:00,sell,2026-01-02 16:35:00,2026-01-02 16:45:00,2.0,-1.24,3.95,2.5250000000000004,early,vol_low,range_or_weak_trend,adx_lt20,di_long_strong
run47A_side_specific_short_permission_filter_v1,stage53_side_permission_filter,spf00_stage51_control,tier_a_side_filter_separate,w04_2026q1,2026 Q1,oos,tier_a_spf00_stage51_control_w04_2026q1,buy|2026-01-02 16:45:00,buy,2026-01-02 16:45:00,2026-01-02 17:55:00,14.0,-21.0,11.065000000000147,24.55499999999993,early,vol_low,range_or_weak_trend,adx_lt20,di_long_mild
