run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_session_p10_r0325,stage206_ls_session_p10_r0325,oos,actual_routed_total,full_split,actual_routed_total,True,True,195,1,754.69,1.744013408,0.5641025641,3.870205128,95.37,14.83621897,10.36663846,-2.929230722,0.2608619578,0.0006838645385,0.006505801688,8099.481335,18540.98137,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_session_p10_r0325_rt_oos.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_session_p10_r0325,stage206_ls_session_p10_r0325,oos,actual_routed_total,chronological_third,early,True,True,65,0.3333333333,207.74,1.793294383,0.6,3.196,79.91,11.26371077,8.622569231,-5.360580658,0.2837430813,0.0006838645385,0.006505801688,8099.481335,18540.98137,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_session_p10_r0325_rt_oos.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_session_p10_r0325,stage206_ls_session_p10_r0325,oos,actual_routed_total,chronological_third,mid,True,True,65,0.3333333333,226.15,1.714827575,0.5692307692,3.479230769,51.8,13.99776923,9.584092308,-1.207553791,0.2485560886,0.0006838645385,0.006505801688,8099.481335,18540.98137,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_session_p10_r0325_rt_oos.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_session_p10_r0325,stage206_ls_session_p10_r0325,oos,actual_routed_total,chronological_third,late,True,True,65,0.3333333333,320.8,1.735594231,0.5230769231,4.935384615,74.96,19.24717692,12.89325385,-2.219557717,0.2564212214,0.0006838645385,0.006505801688,8099.481335,18540.98137,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_session_p10_r0325_rt_oos.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_risk0250,stage206_ls_risk0250,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,268,1.464480874,851.54,1.718490018,0.5559701493,3.17738806,104.07,12.76465634,8.90433209,-7.062315988,0.248920768,0.000564956184,0.007386225112,7541.375311,17263.38927,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_risk0250_rt_val.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_risk0250,stage206_ls_risk0250,validation_is,actual_routed_total,chronological_third,early,True,True,90,0.4918032787,211.32,1.750159744,0.5333333333,2.348,52.67,8.708444444,6.222341111,-17.87444254,0.2696233541,0.000564956184,0.007386225112,7541.375311,17263.38927,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_risk0250_rt_val.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_risk0250,stage206_ls_risk0250,validation_is,actual_routed_total,chronological_third,mid,True,True,89,0.4863387978,287.62,1.718457273,0.5730337079,3.231685393,104.07,12.54585281,9.348774157,-1.197321724,0.2575899337,0.000564956184,0.007386225112,7541.375311,17263.38927,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_risk0250_rt_val.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_risk0250,stage206_ls_risk0250,validation_is,actual_routed_total,chronological_third,late,True,True,89,0.4863387978,352.6,1.700785054,0.5617977528,3.961797753,71.33,17.08524719,11.17201573,-2.182597427,0.2318841342,0.000564956184,0.007386225112,7541.375311,17263.38927,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_risk0250_rt_val.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_risk0250,stage206_ls_risk0250,oos,actual_routed_total,full_split,actual_routed_total,True,True,195,1,523.13,1.751245782,0.5641025641,2.682717949,63.46,10.2086441,7.150150256,-2.93068174,0.2627888603,0.000533316904,0.004488396624,8099.481335,18540.98137,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_risk0250_rt_oos.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_risk0250,stage206_ls_risk0250,oos,actual_routed_total,chronological_third,early,True,True,65,0.3333333333,154.84,1.812552477,0.6,2.382153846,57.73,8.277647692,6.307858462,-5.364484471,0.2877814972,0.000533316904,0.004488396624,8099.481335,18540.98137,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_risk0250_rt_oos.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_risk0250,stage206_ls_risk0250,oos,actual_routed_total,chronological_third,mid,True,True,65,0.3333333333,158.06,1.723916827,0.5692307692,2.431692308,34.64,9.709015385,6.6423,-1.208466969,0.2504571485,0.000533316904,0.004488396624,8099.481335,18540.98137,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_risk0250_rt_oos.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_risk0250,stage206_ls_risk0250,oos,actual_routed_total,chronological_third,late,True,True,65,0.3333333333,210.23,1.731361976,0.5230769231,3.234307692,50.2,12.63926923,8.500292308,-2.219093779,0.2558935674,0.000533316904,0.004488396624,8099.481335,18540.98137,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_risk0250_rt_oos.htm
